sitting,topic,gov,median,upper,lower
622,10,26,0.014162249017010846,0.19572858444282668,-0.17029753707964368
622,11,26,0.019964499874878715,0.2079373529888005,-0.166850169295445
622,12,26,0.01567468220548232,0.2068653359178581,-0.17433154459072872
622,13,26,-0.00424655594155586,0.17557578028897858,-0.19062978721424828
622,14,26,-0.07538384451708433,0.10478854253861332,-0.26190381309348315
622,15,26,0.020905663811113362,0.21621773003495537,-0.17433468291536355
622,16,26,-0.0010618131493584553,0.187452328078725,-0.18910053595793516
622,17,26,0.007863504639308141,0.19531754621267264,-0.1818195183718442
622,18,26,0.0195778304420315,0.2019135319703353,-0.1671632249877527
623,1,26,-0.6211960259604987,-0.4812861974397587,-0.7660412968062558
623,2,26,0.03931309553903779,0.2347775549908278,-0.14114116625671477
623,3,26,-0.041217761951191194,0.14185166085093562,-0.22766555062577482
623,4,26,0.04644553182735705,0.2352814670970157,-0.14820314805371565
623,5,26,0.03163980789850046,0.21199899988780202,-0.1502943619745051
623,6,26,-0.013571232090914973,0.1717648770120429,-0.19710651975973623
623,7,26,-0.009558112036361463,0.1754704584769051,-0.1996577117317004
623,8,26,-0.06927169297858343,0.11377126485502688,-0.2567410432932872
623,9,26,-0.03999594605343594,0.14094843723240785,-0.21940191453218771
623,10,26,-0.0196249766576954,0.16902200566773418,-0.2015698932494665
623,11,26,0.08176269479485956,0.27132226107878116,-0.10290320377570648
623,12,26,-7.68880184833648e-4,0.1796272108427276,-0.19011518841992836
623,13,26,-0.027510918929056216,0.15349283145584544,-0.2135850709430474
623,14,26,-0.08080199071815249,0.09210045978602763,-0.2576246860275179
623,15,26,-0.08226397694276674,0.08736893012221955,-0.253783766388943
623,16,26,-0.030459318919817027,0.14714163015162146,-0.2196503659296332
623,17,26,-0.008491704428786412,0.16632804857650563,-0.18610872347485982
623,18,26,-0.04579745062504477,0.1357360048704531,-0.2264692961871068
624,1,26,-0.05153009441798617,0.11959578228917479,-0.22695938167964397
624,2,26,-0.018340018428338094,0.16688881843223924,-0.2002372914908852
624,3,26,0.04383380842024042,0.2310876650970138,-0.1468746778411484
624,4,26,0.027976370397427355,0.21815117724378869,-0.1667895518804412
624,5,26,-0.015862657122485573,0.1691245098306824,-0.19657317585563913
624,6,26,-0.0325448154089157,0.15294486129084964,-0.22287931235237143
624,7,26,0.060325434927263756,0.24785145551464705,-0.12989299884543784
624,8,26,0.056292486211316634,0.24570677222274612,-0.1338803655442729
624,9,26,0.008194133228518127,0.19824575893806937,-0.17598456665170073
624,10,26,-0.06613610338540972,0.11928084763917891,-0.24638007423258543
624,11,26,0.01600168117651468,0.20216821820774364,-0.1699350561479759
624,12,26,0.01961967207380918,0.20519491700791587,-0.17469984865177798
624,13,26,0.0028578706010725236,0.1900025058210616,-0.1829186669802259
624,14,26,-0.06367801862832195,0.11276661419895324,-0.2469916685647117
624,15,26,0.029615518950566154,0.226122237370682,-0.16321333265685511
624,16,26,-0.0038185863521252167,0.18356925428334187,-0.1889336571805108
624,17,26,0.036629667512101574,0.2212262748304483,-0.14997954003020947
624,18,26,-0.028710146215495273,0.15407275740746845,-0.211197063101894
625,1,26,-0.06589715764474068,0.09426741382973042,-0.24203104758272334
625,2,26,0.007820235950110357,0.19671151791650626,-0.18432148125776143
625,3,26,0.02931928346765995,0.21241402884286395,-0.15894137446657763
625,4,26,0.018857445197005437,0.20663109432165017,-0.1654604346126333
625,5,26,0.0021458961910979513,0.1901240440811665,-0.18908613628448326
625,6,26,0.01704142694185553,0.20398594474884635,-0.17127317460683505
625,7,26,-0.015176985543063265,0.16902521205097354,-0.20044654880555324
625,8,26,-0.007296934992932219,0.18236149554070682,-0.19286215118056638
625,9,26,-0.010253344103631545,0.17138079100813278,-0.19929305147336407
625,10,26,-0.05163767720850547,0.13237429904560813,-0.23562032911892897
625,11,26,-0.008234203476949885,0.17746338939448533,-0.1911942016177996
625,12,26,-0.008358044568445203,0.18436839040337574,-0.1968485687395069
625,13,26,-0.013505258298880322,0.16733739216251473,-0.19772584701448911
625,14,26,-0.04260116340879368,0.13752606608035217,-0.23037829048512942
625,15,26,0.04516938195970304,0.23543093290858047,-0.14287927644488116
625,16,26,-0.012407226936339166,0.1717448011742588,-0.1950719797689153
625,17,26,0.05453758667653671,0.24218739906140463,-0.1361308531185775
625,18,26,-0.014184957480007108,0.1636678229336353,-0.20320109228547248
626,1,26,-0.003436268658819769,0.17121106346034007,-0.18413169920670897
626,2,26,0.019072201429147513,0.20667740884472482,-0.17661061797895072
626,3,26,0.06054163122850645,0.25679221668307467,-0.13480822034891216
626,4,26,0.02488904426065562,0.21408217531789692,-0.15999106172800912
626,5,26,0.04747537700315137,0.24612292840390015,-0.13866313874969066
626,6,26,0.024401797160471014,0.21536086837701895,-0.17215647806979234
626,7,26,0.0034523978129575583,0.19159525656195184,-0.1891744562377099
626,8,26,0.02867961042336524,0.22145141512376526,-0.16402988088338652
626,9,26,0.016650498520829574,0.21077943640016053,-0.17390370878728548
626,10,26,-9.587806030912083e-4,0.19174766890146736,-0.19362522760561612
626,11,26,0.01929691909368611,0.2058170614000021,-0.17097485447199487
626,12,26,-0.0029528854142746447,0.18615771669252523,-0.18866832788325194
626,13,26,-0.0022190232183365716,0.18436876902408797,-0.19868450597643655
626,14,26,-0.052746055419287494,0.1279510461205184,-0.23890693013010625
626,15,26,0.03827435452684912,0.2308447242004754,-0.1538237155112421
626,16,26,2.3170406978811897e-4,0.19803682397111577,-0.18701954736908957
626,17,26,-0.01374608812560657,0.17832790150183558,-0.20303183994073176
626,18,26,-0.003001861001155022,0.1819724211356322,-0.1895509015737056
627,1,26,0.09794912108246581,0.27365069382706103,-0.08196730740543423
627,2,26,0.008206928637574676,0.20009191294091824,-0.17589682078382804
627,3,26,0.009792621407531538,0.19445666973738118,-0.18176880869319695
627,4,26,0.008249120844962682,0.19727766728370863,-0.18293258833589968
627,5,26,-0.02850473908132843,0.147225264147941,-0.21319270673594845
627,6,26,0.014490868848287597,0.20409695970511157,-0.16968387098129833
627,7,26,-0.015621249573901756,0.17357268830228592,-0.2038063480079013
627,8,26,-0.029901484551143998,0.15884474607240168,-0.21732048715499944
627,9,26,0.027362941210400525,0.2199107823527522,-0.1663414098040801
627,10,26,-0.028007835105885177,0.15441029244008445,-0.2119552358232086
627,11,26,0.04060055887147623,0.22884050144990978,-0.1494306509886656
627,12,26,-0.005721987019023236,0.1800871327283574,-0.19223355181826732
627,13,26,0.028270998635011473,0.21873027018965396,-0.15948509095836277
627,14,26,0.07333794787574235,0.2578867065232146,-0.1207243187891116
627,15,26,-0.023511201547702067,0.158327165736726,-0.20884689355117161
627,16,26,-0.014620477120270522,0.1706878626103856,-0.19888609730928897
627,17,26,-0.02665041226325319,0.1540300844157835,-0.21123822603131323
627,18,26,0.035147394887295416,0.2317834872554097,-0.15580878397898662
628,1,26,0.07771396475314606,0.257770683216495,-0.1017133001417978
628,2,26,0.02364687382849981,0.2059204325239416,-0.16978381947674454
628,3,26,0.0020415669029679763,0.1794498152604799,-0.17873890223010874
628,4,26,0.05888295638395863,0.24263868388473062,-0.12926421998276397
628,5,26,-0.0040923150971729425,0.17506268991739707,-0.1853877892040009
628,6,26,0.010339978020886681,0.1969975834334585,-0.17848834011377437
628,7,26,-0.00125749266397902,0.1900664615211597,-0.18832455568134973
628,8,26,0.023611183461962296,0.21212987756464402,-0.17257179345262216
628,9,26,-0.013036586076997009,0.16979921011919757,-0.19769514535741753
628,10,26,0.018298263021385926,0.2042629432883452,-0.1659776254582609
628,11,26,-0.023831271118741462,0.16137366762013464,-0.20814549125976256
628,12,26,-0.017909006921860135,0.16439554959052796,-0.21505447638240346
628,13,26,-0.013173560483210237,0.17399428074189335,-0.19086013434410162
628,14,26,0.01131396623720582,0.19686646115123546,-0.17568040764930076
628,15,26,0.007984397902041404,0.1907030168513978,-0.1763033651264127
628,16,26,-0.006488032297325461,0.17604418849218717,-0.1928112660071974
628,17,26,0.01807862217294113,0.20166852111244077,-0.16579763318136634
628,18,26,0.022508870331843366,0.2094831119115451,-0.16595380602220897
629,1,26,0.004338397503113746,0.1831025749470408,-0.17093285214650952
629,2,26,0.01919221455963764,0.21290350395727964,-0.17571251443098707
629,3,26,-0.004573878643322156,0.1859355281465027,-0.18410688643480197
629,4,26,0.002644773806952848,0.1909493436963046,-0.18290373690438474
629,5,26,0.037685013661830545,0.2219215431219513,-0.14943690142498212
629,6,26,-0.012257631810817973,0.16351479771019076,-0.2019205599067712
629,7,26,0.035383933469562506,0.22903766714620818,-0.15348172219653033
629,8,26,0.013670267558563994,0.1945180866769725,-0.17174891911136442
629,9,26,0.03248835898974206,0.22021160144376914,-0.15691085056051882
629,10,26,-0.02333246690554859,0.16182151516731316,-0.20997263272044778
629,11,26,0.006917906746254074,0.18995810952201136,-0.17987734748839107
629,12,26,-0.03312754753087582,0.15427497588173267,-0.21679537968537152
629,13,26,-0.007621349943385258,0.17159874678022938,-0.1907021212493953
629,14,26,-0.020546525214402436,0.15979676154642836,-0.20812718600012825
629,15,26,0.012070452424443212,0.19825112308955037,-0.17365551485857292
629,16,26,0.016787376932586556,0.21309571823723325,-0.17643887373876951
629,17,26,0.0019722634729463645,0.18569108536768267,-0.1821018461672912
629,18,26,0.015512929050377447,0.1984924846805214,-0.16890124822714891
630,1,26,0.031426486210282795,0.20456626770448405,-0.14386558599448768
630,2,26,0.0176467255983652,0.2034770358765305,-0.1692798419690356
630,3,26,0.036331993382293114,0.22543962723443234,-0.15463777643133528
630,4,26,0.016619828525516495,0.19653290280365415,-0.1718687548247591
630,5,26,-0.015334006447342813,0.16897399632729873,-0.20439373461202684
630,6,26,0.017125140726505686,0.20543247838076972,-0.17466565521482705
630,7,26,0.03696129607576647,0.2270758548600859,-0.1568341316286244
630,8,26,0.015913349263860288,0.20620843734634184,-0.17634808889117476
630,9,26,-0.009367089120714982,0.17606329685071778,-0.19734687753954042
630,10,26,-0.0036241609356940235,0.17370258219893764,-0.19572227976765216
630,11,26,0.038964261167004056,0.22353387680748876,-0.15567354477660025
630,12,26,-0.011018421508745845,0.1828122606558812,-0.19380152680511695
630,13,26,0.02174612344526397,0.22049960666480667,-0.163453191450518
630,14,26,-0.01145871731734631,0.1723854666578267,-0.1964093501197103
630,15,26,-0.020080962098828467,0.16064401658645988,-0.2096981074261132
630,16,26,0.011428661826606156,0.20117331289096685,-0.18492949856854288
630,17,26,0.0685716731202867,0.26224902323225596,-0.12177014320653533
630,18,26,0.004923482132152372,0.19221252702200722,-0.1784721159617508
631,1,26,-0.027007773422956287,0.15412308770480115,-0.20690152603914777
631,2,26,0.009373438673174066,0.1995603172510018,-0.19056155269263075
631,3,26,-1.7570591215930464e-4,0.19273353856014092,-0.19129741921311877
631,4,26,0.02360917640684469,0.21715556766994745,-0.17345320580778145
631,5,26,-0.017006267478271303,0.16657417635831331,-0.20699300735848095
631,6,26,0.039699468891115176,0.24108682743692428,-0.15795287357896787
631,7,26,-0.002170273531866773,0.19693581079302708,-0.1967653351633658
631,8,26,0.045837916595436456,0.23781683240311383,-0.1481008995530524
631,9,26,-9.084756411616157e-5,0.19936086536103845,-0.1913886947749073
631,10,26,-0.015303175150609014,0.1849459791641121,-0.2014745155365268
631,11,26,-0.028971132408265564,0.1551160876689032,-0.2245855857865653
631,12,26,0.005574755652100784,0.19929918865115992,-0.18630833904598004
631,13,26,-0.018959444302793477,0.17186213712721177,-0.20850696231176233
631,14,26,-0.05472066628944566,0.13832697679499945,-0.24036943799524607
631,15,26,0.0323162796084059,0.22305836207623322,-0.169159061332024
631,16,26,0.015634033139498134,0.2078265128388046,-0.1767924794371174
631,17,26,0.02874705620304336,0.21683559435556699,-0.16367939619899136
631,18,26,0.02410477776725061,0.21500666664238824,-0.17040664401432415
632,1,26,-0.14656279472153372,0.015220155598806996,-0.3164699792500424
632,2,26,0.0012414311201454364,0.1931216327961772,-0.18966691584818843
632,3,26,0.03514162317096957,0.22398393876098038,-0.14890561178045297
632,4,26,0.04497566338621781,0.23683448718698294,-0.14709028185082737
632,5,26,-0.043373544924460466,0.1308147784362391,-0.227132740200725
632,6,26,0.007454837296179802,0.19798363143453807,-0.17946830640650988
632,7,26,0.04904203113774422,0.2382196697833483,-0.13962992214483677
632,8,26,-0.018161617505107232,0.17248564916067033,-0.19797853944969446
632,9,26,0.033107453046919526,0.22664731236896318,-0.1514562242704102
632,10,26,-9.80689015997363e-4,0.182663261609485,-0.19529688902925407
632,11,26,-0.052677708316046505,0.131234663304855,-0.22769191554857748
632,12,26,0.04405239874974563,0.22974958240725663,-0.13895379345972628
632,13,26,3.108876312400699e-4,0.1845346240038545,-0.18525391185246498
632,14,26,-0.07451746242198189,0.10456404753790505,-0.2575922786828038
632,15,26,0.039136031574853423,0.22984668162024255,-0.14667268631460562
632,16,26,0.01899833379165851,0.2019673102441635,-0.17140909352755976
632,17,26,0.031065166962996563,0.21127252533979368,-0.15531011465875968
632,18,26,-0.008139874682554074,0.17467303401581197,-0.1916026078824964
633,1,26,-0.20442917122663948,-0.0412013812554468,-0.3677802364491624
633,2,26,0.009645198862063893,0.1995899773074446,-0.17950845948158853
633,3,26,0.030445157090227326,0.22028973970347576,-0.157332282789877
633,4,26,0.0554124377270677,0.25212692871518444,-0.1316100866015154
633,5,26,-0.04006198042826835,0.1387730417910405,-0.22168450364047904
633,6,26,-0.02516814741426851,0.16519479189349448,-0.207029970031668
633,7,26,0.040083966026398535,0.22962080687656922,-0.15566747554486227
633,8,26,-0.016332629604870037,0.16403539611527052,-0.19822870487090302
633,9,26,0.003977796317540028,0.19919613371481196,-0.18118108981056577
633,10,26,-0.0038995515934687475,0.1816391991961743,-0.1919200326557161
633,11,26,-0.008316713031585153,0.17461337442796795,-0.19659478912071948
633,12,26,0.07886416984765321,0.27460533256545255,-0.1254015714463682
633,13,26,-0.011904519076979429,0.17234140811814497,-0.20061551289868298
633,14,26,-0.046972318621135836,0.12840354397794945,-0.23382745662441623
633,15,26,0.06268563779756006,0.25176467341265163,-0.13038807621840678
633,16,26,-0.0033317370776018707,0.1857150969809962,-0.18958217480819015
633,17,26,0.025389298100402587,0.20496324319510056,-0.16058213790874326
633,18,26,0.0066640125915520335,0.19617189417198916,-0.18485806191694001
634,1,26,-0.01963819556181079,0.14745367022112388,-0.18867155734329363
634,2,26,0.008823185683455349,0.19932248898005375,-0.1713437766225572
634,3,26,0.05260591930131467,0.24091432125669732,-0.13619901196954054
634,4,26,0.018530470058935933,0.20458767027093316,-0.17505874033067545
634,5,26,0.0017090614736855712,0.18480448568905583,-0.18575526378188026
634,6,26,0.017609879663786358,0.2060742917606478,-0.1760442966084252
634,7,26,0.005790880933509768,0.19014801614348986,-0.18925533565179667
634,8,26,-0.004960949547157714,0.1835741416114276,-0.19031942998690876
634,9,26,0.020713319690343894,0.21164181391926185,-0.16993819735938115
634,10,26,0.036077883845414556,0.2238014215896239,-0.15805365894309598
634,11,26,0.040122678930728545,0.23303370176429292,-0.1515467604681307
634,12,26,0.03176889633282971,0.22226575353123582,-0.16430366407833516
634,13,26,0.01569836802999824,0.20577124242770883,-0.17565553819674376
634,14,26,-0.02943945718500981,0.15216010177075284,-0.21619357610195702
634,15,26,-0.00593606771530468,0.18337634651319445,-0.19684540882424012
634,16,26,0.008757058581456138,0.19861291424217328,-0.17864756693434702
634,17,26,0.024676271333419965,0.210601231642387,-0.16505073076641777
634,18,26,0.01850255203882572,0.21399495323013665,-0.17004378701341394
635,1,26,-0.18951160510509468,-0.02714083861443689,-0.35998265921114236
635,2,26,0.004952548801777049,0.1943422549826121,-0.1815650224694787
635,3,26,-0.006214530744384453,0.167511489415884,-0.1948602663658169
635,4,26,0.005018168950738557,0.19037581021481242,-0.1875607128848574
635,5,26,-0.025701010238916494,0.15406433373416745,-0.2035968339229456
635,6,26,-0.024791420939439906,0.15854766153738512,-0.21285665597198072
635,7,26,0.10505446905739488,0.3051699688120186,-0.08867086207332087
635,8,26,0.00463767593843184,0.1980003227413357,-0.18041419735213501
635,9,26,0.009460780105841875,0.19561704353422454,-0.18048678875255977
635,10,26,-0.03885097888616118,0.13947812493966516,-0.22404593193843142
635,11,26,-0.0157732644494151,0.17270738242067984,-0.20582096544470557
635,12,26,0.013186968639949427,0.2010597297579664,-0.18002694947094847
635,13,26,-0.011756764008023918,0.169445587177768,-0.1996736640158805
635,14,26,-0.01939765373755495,0.16424184408159484,-0.2118507479120941
635,15,26,0.032990756579980615,0.2259742210322082,-0.1636638534694494
635,16,26,0.0014502199588753602,0.18317791087773785,-0.18927377810147178
635,17,26,0.02076221218357953,0.209942989024144,-0.16365862158082609
635,18,26,-4.4772478008573216e-4,0.18107261119303436,-0.1859255337887112
636,1,26,-0.3376559627197776,-0.17677524087983196,-0.5039936145741556
636,2,26,0.02468972330067838,0.2145510156271981,-0.16110196740878702
636,3,26,0.004253707357763335,0.1845186452967336,-0.1860488918651947
636,4,26,-0.0164875758738008,0.16635625052828915,-0.1998046597914312
636,5,26,-0.030586513437972293,0.14821938951913524,-0.21426444650252885
636,6,26,-0.02062040991423787,0.16647122192666897,-0.2099637428822118
636,7,26,0.034745638140815625,0.21576507805078393,-0.15062137750428123
636,8,26,0.03832109512684224,0.2218138477535795,-0.14757678238840496
636,9,26,0.014135625167220368,0.2054265519826415,-0.1717296733180843
636,10,26,0.020495219237985245,0.20863858440111524,-0.16625090580505858
636,11,26,0.002797256253262756,0.18969923745381723,-0.18293920148940257
636,12,26,0.0181478518061831,0.20515389666911665,-0.17796882828192795
636,13,26,-0.006810089308684354,0.1782960599912312,-0.19413797452842294
636,14,26,-0.037961689544593474,0.146317243092781,-0.22449757966703132
636,15,26,0.03624020682043862,0.22640760507876803,-0.15595878322773418
636,16,26,0.03594495615585087,0.22681018408232967,-0.165819427525899
636,17,26,-0.006426398177273605,0.17432488648711944,-0.1887367772862565
636,18,26,0.021167562183560917,0.21453803482477177,-0.1636449879717525
637,1,26,-0.13547571139429102,0.036239632212796496,-0.3052958040989097
637,2,26,0.01000637560403432,0.1991541887874594,-0.18596312589527816
637,3,26,0.003650799309976263,0.18904695230350357,-0.18316087051988475
637,4,26,-0.0030913452152600274,0.18402926306943754,-0.19355155775042462
637,5,26,-0.02851975340713936,0.1472195544554136,-0.21238246298333976
637,6,26,0.01626589612700587,0.20684473127093306,-0.1736215649809603
637,7,26,0.004288551777949276,0.19472572870621094,-0.18818554471092466
637,8,26,0.028817252636009642,0.2307671948523159,-0.16608824932146196
637,9,26,0.004945808105216068,0.19791559436318157,-0.18190140335715915
637,10,26,0.006326861573645832,0.19031706167326962,-0.1921438236883911
637,11,26,0.05728781839435049,0.24781197872431884,-0.13322256243426392
637,12,26,0.027981343522988325,0.2179688127215359,-0.16366428968989644
637,13,26,0.023409553349768568,0.21725449042287268,-0.17462480449067821
637,14,26,-0.013662579231693483,0.16645824885028893,-0.20143872731463808
637,15,26,0.026233036561105115,0.21762232499270706,-0.16249648623801094
637,16,26,0.007837961496191363,0.20023769637159636,-0.1803556579866554
637,17,26,0.027495347731400704,0.21231733517303494,-0.16092030201346058
637,18,26,-0.019246882772119688,0.1671534339946072,-0.20477138346594223
638,1,26,-0.020106960769330412,0.16142207922736673,-0.20263360986469484
638,2,26,-0.013245890157154973,0.18743034688655866,-0.20674423944294826
638,3,26,0.037144085551653154,0.22945338350504055,-0.15276908702836392
638,4,26,-0.008088878084500744,0.18334219028139964,-0.19782098217820088
638,5,26,-0.010342763722430502,0.18161836921025815,-0.1973516690468911
638,6,26,-0.009796506006609425,0.18449689285781526,-0.20084592067680934
638,7,26,0.0132107182234798,0.20427199011076658,-0.1802699562927014
638,8,26,-0.009070431128037126,0.18246427739731108,-0.20904688028915613
638,9,26,-1.902809860078042e-4,0.1953498452052194,-0.1852405862128338
638,10,26,-0.0027869983297581632,0.18819120451024707,-0.19949761643819555
638,11,26,-0.02440986353867147,0.16907978894183795,-0.2159943256629685
638,12,26,0.01624149216846482,0.20901805892498582,-0.17997098488738242
638,13,26,0.02049459927491685,0.2197671904864863,-0.16664252450761263
638,14,26,0.03892223722913264,0.2319387529987817,-0.16109215897581125
638,15,26,0.009896564540986419,0.20865851688467407,-0.18035256509778327
638,16,26,0.009297642854785987,0.19937363230510655,-0.1851875830907376
638,17,26,0.0025555580766368005,0.19379543313716138,-0.19183949244844
638,18,26,0.022180481792898263,0.2173799742879576,-0.17096427339341227
639,1,26,-0.026909629858108318,0.14334324228155412,-0.1960950954517025
639,2,26,5.122726947235545e-4,0.18961304696473752,-0.18389540316131459
639,3,26,-0.0029239187641835335,0.1781030122650112,-0.18668879327425636
639,4,26,0.041194748545916274,0.22475613138883396,-0.1465317126543421
639,5,26,0.003618724204797294,0.19251713660730388,-0.1777796718061239
639,6,26,-0.008401482084265208,0.18003422305315836,-0.19303815263050594
639,7,26,0.02923899938616291,0.22410922887442486,-0.14960789237336938
639,8,26,-0.013542931968092461,0.16246933785421222,-0.19831283732755928
639,9,26,-0.007662938824430718,0.1753123222324838,-0.19578587003660256
639,10,26,0.00908465123801773,0.18987958584201767,-0.17690615494440268
639,11,26,0.009908801254961977,0.20252202539386002,-0.18414220520344723
639,12,26,0.024922393403414178,0.21437204144959537,-0.15814120819939823
639,13,26,0.03749087362872833,0.23939166461571165,-0.15589069788446547
639,14,26,0.06616672022717424,0.252120343952613,-0.12824322868821927
639,15,26,-1.4452453676846305e-4,0.18487483451962175,-0.18956604518078693
639,16,26,-0.03072598901053497,0.1521541174471158,-0.21569872910783347
639,17,26,0.028340052407484037,0.21170038262861368,-0.16416282330661833
639,18,26,-0.055193105004698775,0.13076324644981105,-0.2413788414562401
640,1,26,-0.031962681803628656,0.1353605210217697,-0.20384035425785516
640,2,26,-0.06436040638137074,0.11210515902114061,-0.23938770612839416
640,3,26,-0.062524065409762,0.1265305953904143,-0.2400681076057865
640,4,26,0.008841168026622732,0.19886552909461178,-0.17592389721375343
640,5,26,-0.05481248603323351,0.11981325145173836,-0.23839500013727707
640,6,26,-0.05482927191338213,0.13190042698200616,-0.23786076623563182
640,7,26,9.607854084145995e-4,0.1928326388596177,-0.1838749112661092
640,8,26,0.08985287300641367,0.28617136254655323,-0.10341664135487219
640,9,26,-0.022796563872279785,0.1618317429281164,-0.2125065849927897
640,10,26,0.06220041368005653,0.25449016195361124,-0.12371101780177711
640,11,26,-0.032584923374807964,0.14695470085220708,-0.21599055354220312
640,12,26,-0.015910288346446363,0.16786493433253252,-0.20826104815528743
640,13,26,0.0525378508789599,0.24602573289498206,-0.13811964789509043
640,14,26,-0.0025067712927738933,0.18460877432570727,-0.18567316727861974
640,15,26,0.010749107427573339,0.1983836416204269,-0.17994038660792375
640,16,26,-0.015291634352305693,0.17507008132640534,-0.19672447286524078
640,17,26,0.06548146598281485,0.25274252032070904,-0.12485112691527815
640,18,26,0.026730769109691438,0.21308941798897757,-0.15560143304875218
641,1,26,-0.21445176197653865,-0.05281325169750656,-0.37792166569153457
641,2,26,0.0356913337849238,0.22928705329076748,-0.15920511037378868
641,3,26,-0.008007305529233837,0.18589961233697547,-0.19517424620498985
641,4,26,0.020230632526378335,0.2162569887630951,-0.16759285022686304
641,5,26,-0.036218606670863546,0.14022275184053123,-0.22155538060400706
641,6,26,0.00943199334895628,0.19752843208766885,-0.1807576976348645
641,7,26,0.03320745371569914,0.2299694350748255,-0.14963187151138524
641,8,26,-0.0016972722280475527,0.187537998519685,-0.19030035999182934
641,9,26,0.03228100065212292,0.22058732716964027,-0.15926820686366513
641,10,26,0.020739805113632402,0.21715041934245188,-0.17339061196919645
641,11,26,0.07765191027453289,0.2832907184201779,-0.1152162468620664
641,12,26,0.011775862647102814,0.1973280044842042,-0.1699655541605288
641,13,26,0.009567003114289437,0.20314537063955915,-0.17918867729203594
641,14,26,-0.013443304664462231,0.17199357603297086,-0.198467718878513
641,15,26,0.04813247617204322,0.23760545200256267,-0.14943627587349192
641,16,26,-0.021103388444153343,0.15725713402465405,-0.2115989051396856
641,17,26,-0.005572142405973122,0.17935850950444437,-0.1875850302497869
641,18,26,0.0133492924680568,0.2023839175889426,-0.17875930245568428
642,1,26,0.028655890948815675,0.2041559681121252,-0.14543879877442062
642,2,26,0.004272858656057185,0.1866725061896706,-0.18372122494901336
642,3,26,0.07382536308351041,0.2659631535212457,-0.12388112010719685
642,4,26,0.013779732615903838,0.20623156585220273,-0.18038658451772502
642,5,26,-0.0511670660904172,0.12491520909668355,-0.2322715664052204
642,6,26,0.021263374278911083,0.21260962631778824,-0.16873406537147048
642,7,26,0.00809484978741812,0.19963169583057053,-0.17750379978047992
642,8,26,0.046772388999925224,0.23531857263004036,-0.14501760278121445
642,9,26,0.0211282486042932,0.20562155413620445,-0.16862628802830243
642,10,26,0.034281587310134753,0.22175856939311742,-0.15943020412604306
642,11,26,0.003184021715398444,0.19385275534852253,-0.19048945793548505
642,12,26,0.03659000261473222,0.22094907376490977,-0.15674800541349015
642,13,26,-0.017239700159341002,0.1682890908991877,-0.2010568005188238
642,14,26,0.028093476350899975,0.2176992245632453,-0.163484024265363
642,15,26,0.03598291580921663,0.21795500328602008,-0.15569737337470757
642,16,26,0.04458359533746564,0.2331308047940535,-0.14733303582817772
642,17,26,0.018582547291385195,0.20119317202305134,-0.17492997683226383
642,18,26,0.03218780962016275,0.22878093381011871,-0.14915697436930353
643,1,26,-0.005134789051151015,0.17241467060447227,-0.18274418074828763
643,2,26,-0.004532592787531528,0.18200704569841264,-0.19039878594576673
643,3,26,-0.011137483049992333,0.16937693781027893,-0.20116757709529723
643,4,26,0.016838147650339336,0.20909039759257866,-0.167458747742289
643,5,26,0.08986799263221129,0.28006056256248285,-0.10058506412583143
643,6,26,0.013915442819646885,0.20039133941542167,-0.17864315080791615
643,7,26,0.031667326957731556,0.2205220827039438,-0.15951201864888032
643,8,26,-0.00337355337648787,0.18157391279534724,-0.19073068046418803
643,9,26,0.010243951216506123,0.19397696035970874,-0.17910153281236657
643,10,26,-0.024630703838680837,0.16084693357357138,-0.201404643082477
643,11,26,0.012608062822365075,0.19044761237196842,-0.18331558290601707
643,12,26,0.02697459821121198,0.21996175728839165,-0.160462694908756
643,13,26,-0.004927141881746366,0.18203230456514727,-0.19356306077130203
643,14,26,0.008293481986778498,0.19434113584130047,-0.1775977455429258
643,15,26,-0.010584476537899276,0.18107501631169615,-0.19653788950048756
643,16,26,-0.011371274488517012,0.17185758961189473,-0.19159032416959962
643,17,26,-0.010535934315303901,0.17177666881074233,-0.19316891455542112
643,18,26,-0.005584098730315033,0.1787321377660479,-0.19561177667567106
644,1,26,-0.2525200172734766,-0.1004313319559774,-0.4125647894852997
644,2,26,0.004672729941873954,0.18320416695671365,-0.18138901765076917
644,3,26,0.018249370709434484,0.19942701131549917,-0.16581637887549247
644,4,26,0.007400004060394552,0.18762507150673968,-0.18321258390182404
644,5,26,0.057744843722097344,0.24350777670721918,-0.12171401267339059
644,6,26,0.0234665572530879,0.2142639742154647,-0.16325639034794928
644,7,26,0.06679266692985367,0.2527270281594387,-0.12070461707828126
644,8,26,0.011635639929535986,0.20029626390663213,-0.1733070199283427
644,9,26,0.02669316441816698,0.20362666753295822,-0.16004089475881889
644,10,26,0.021812181707881878,0.20760313633517674,-0.16566792944609074
644,11,26,0.04684083724245669,0.2386051489694365,-0.14891935547723067
644,12,26,0.007442677588154742,0.19188962552081243,-0.17837265933806737
644,13,26,-0.011781843832489685,0.16814710922331302,-0.1931881681138378
644,14,26,-0.03347933286053652,0.14540196188740623,-0.208243862778122
644,15,26,-0.015563938421874729,0.1672916131472821,-0.1991088225978546
644,16,26,-0.022635886540038452,0.15793792019721475,-0.20509564550841117
644,17,26,0.023964587587487443,0.2045473797846513,-0.16374489689671642
644,18,26,0.018890819622437188,0.20488781738672657,-0.16108995577481028
